[05/10 18:57:34.413524][debug][63544][Context.cpp:31] Context creating. work_dir=/home/moon/Downloads/Indestry-Measure/Indestry-Measure
[05/10 18:57:34.413588][debug][63544][Context.cpp:50] Config file version=1.1
[05/10 18:57:34.413640][debug][63544][FrameBufferManager.cpp:23] Max global frame buffer size updated! size=2048.000MB
[05/10 18:57:34.413652][info][63544][Context.cpp:69] Context created with config: default config!
[05/10 18:57:34.413676][info][63544][Context.cpp:74] Context work_dir=/home/moon/Downloads/Indestry-Measure/Indestry-Measure
[05/10 18:57:34.413687][info][63544][Context.cpp:77] 	- SDK version: 1.9.5
[05/10 18:57:34.413696][info][63544][Context.cpp:78] 	- SDK stage version: main
[05/10 18:57:34.413710][info][63544][Context.cpp:82] get config EnumerateNetDevice:false
[05/10 18:57:34.413725][debug][63544][DeviceManager.cpp:30] DeviceManager init ...
[05/10 18:57:34.413730][info][63544][LinuxPal.cpp:38] createObPal: create LinuxPal!
[05/10 18:57:34.415007][debug][63544][DeviceManager.cpp:34] Enable USB Device Enumerator ...
[05/10 18:57:34.425176][debug][63544][EnumeratorLibusb.cpp:323] queryDevicesInfo done!
[05/10 18:57:34.425205][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video7
[05/10 18:57:34.425476][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video5
[05/10 18:57:34.425677][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video3
[05/10 18:57:34.425871][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video1
[05/10 18:57:34.426047][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video6
[05/10 18:57:34.426225][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video4
[05/10 18:57:34.426414][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video2
[05/10 18:57:34.426557][debug][63544][ObV4lDevice.cpp:346] Found video4linux: video0
[05/10 18:57:34.426697][debug][63544][UsbDeviceEnumerator.cpp:161] Current usb device port list:
[05/10 18:57:34.426702][debug][63544][UsbDeviceEnumerator.cpp:164]  - 1-2.2.1-9.0 | Orbbec Astra+ RGB Camera
[05/10 18:57:34.426706][debug][63544][UsbDeviceEnumerator.cpp:164]  - 2-2.2.2-6.0 | Orbbec Astra+ Depth Camera
[05/10 18:57:34.426709][debug][63544][UsbDeviceEnumerator.cpp:164]  - 2-2.2.2-6.2 | Orbbec Astra+ IR Camera
[05/10 18:57:34.426710][debug][63544][UsbDeviceEnumerator.cpp:164]  - 2-2.2.2-6.4 | Orbbec(R) Astra(TM) Data Channel
[05/10 18:57:34.426796][info][63544][LinuxPal.cpp:112] Create PollingDeviceWatcher!
[05/10 18:57:34.426827][debug][63544][UsbDeviceEnumerator.cpp:69] Found 1 device(s):
[05/10 18:57:34.426831][debug][63544][UsbDeviceEnumerator.cpp:72]   - Name: Astra+, PID: 0x0636, SN/ID: BY1N733003E, connection: USB3.0
[05/10 18:57:34.426882][info][63544][DeviceManager.cpp:15] Current found device(s): (1)
[05/10 18:57:34.426888][info][63544][DeviceManager.cpp:24] 	- Name: Astra+, PID: 0x0636, SN/ID: BY1N733003E, Connection: USB3.0
[05/10 18:57:34.426893][debug][63544][DeviceManager.cpp:55] DeviceManager construct done!
[05/10 18:57:34.426897][info][63544][Pipeline.cpp:15] Try to create pipeline with default device.
[05/10 18:57:34.426902][debug][63544][DeviceManager.cpp:112] DeviceManager  createDevice...
[05/10 18:57:34.426905][debug][63544][UsbDeviceEnumerator.cpp:289] UsbDeviceEnumerator createDevice...
[05/10 18:57:34.427034][debug][63544][AstraUvcDevice.cpp:17] AstraUvcDevice init ...
[05/10 18:57:34.427093][debug][63544][AstraUvcDevice.cpp:176] init sensor map start!
[05/10 18:57:34.427098][info][63544][AstraUvcDevice.cpp:193] init sensor map done!
[05/10 18:57:34.427103][debug][63544][AstraUvcDevice.cpp:119] createCommand start!
[05/10 18:57:34.428054][debug][63544][ObUvcDevice.cpp:57] uvc_open success
[05/10 18:57:34.428332][debug][63544][VendorCommand.cpp:198] VendorCommand constructor b09a690
[05/10 18:57:34.452929][debug][63544][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1000, dataLen: 164
[05/10 18:57:34.452962][debug][63544][AstraUvcDevice.cpp:172] Command has been created!
[05/10 18:57:34.483394][debug][63544][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1000, dataLen: 164
[05/10 18:57:34.483469][info][63544][AbstractDevice.cpp:124] 	- Firmware version: 1.0.22
[05/10 18:57:34.483604][debug][63544][AstraUvcDevice.cpp:313] Init depth process param start!
[05/10 18:57:34.483620][debug][63544][AstraUvcDevice.cpp:324] Astra+ long-distance version!
[05/10 18:57:34.514338][debug][63544][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1005, dataLen: 16
[05/10 18:57:34.514382][debug][63544][AstraUvcDevice.cpp:359] disparityParam: baseline: 7.510038, zpd: 130.05023193359375, zpps: 0.11178506910800934, bitSize: 12, unit: 10, packMode: 1
[05/10 18:57:34.514393][debug][63544][AstraUvcDevice.cpp:361] softFilterParam: maxSpeckleSize: 960, maxDiff: 16, filterType: 0
[05/10 18:57:34.544672][debug][63544][HostProtocol.cpp:450] get property value success! propertyId=63, cur={intValue: 0, floatValue: 0}, max={intValue: 1, floatValue: 1.4013e-45}, min={intValue: 0, floatValue: 0},def={intValue: 0, floatValue: 0},step={intValue: 1, floatValue: 1.4013e-45}
[05/10 18:57:34.544705][debug][63544][PropertyAccessor.cpp:34] get property value range success! propertyId: 63, range: {max: {intValue: 1, floatValue: 1.4013e-45}, min: {intValue: 0, floatValue: 0}, step: {intValue: 1, floatValue: 1.4013e-45}, def: {intValue: 0, floatValue: 0}}
[05/10 18:57:34.544716][debug][63544][HostProtocol.cpp:417] Set property value, propertyId=63, value={intValue: 0, floatValue: 0}
[05/10 18:57:34.575093][debug][63544][PropertyAccessor.cpp:17] set property value success! propertyId: 63, value: {intValue: 0, floatValue: 0}
[05/10 18:57:34.605561][debug][63544][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1001, dataLen: 136
[05/10 18:57:34.615711][debug][63544][HostProtocol.cpp:417] Set property value, propertyId=63, value={intValue: 1, floatValue: 1.4013e-45}
[05/10 18:57:34.640247][debug][63544][PropertyAccessor.cpp:17] set property value success! propertyId: 63, value: {intValue: 1, floatValue: 1.4013e-45}
[05/10 18:57:34.670684][debug][63544][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1001, dataLen: 136
[05/10 18:57:34.680776][info][63544][AstraUvcDevice.cpp:402] Init depth process param done!
[05/10 18:57:34.680799][info][63544][AstraUvcDevice.cpp:23] Astra device created! PID: 0x0636, SN: BY1N733003E
[05/10 18:57:34.680808][debug][63544][UsbDeviceEnumerator.cpp:338] Device created successfully! Name: Astra+, PID: 0x0636, SN/ID: BY1N733003E
[05/10 18:57:34.680813][info][63544][DeviceManager.cpp:157] Device created successfully! Name: Astra+, PID: 0x0636, SN/ID: BY1N733003E
[05/10 18:57:34.680827][debug][63544][Pipeline.cpp:29] Pipeline init ...
[05/10 18:57:34.680846][debug][63544][Pipeline.cpp:165] loadFrameQueueSizeConfig() config queue size: 10
[05/10 18:57:34.680851][info][63544][Pipeline.cpp:44] Pipeline created with device: {name: Astra+, sn: BY1N733003E}, @0x9C8A160
[05/10 18:57:34.690282][debug][63544][ObUvcDevice.cpp:57] uvc_open success
[05/10 18:57:34.690302][debug][63544][FrameProcessor.cpp:70] FrameProcessor init with 1 blocks! @188625728
[05/10 18:57:34.693559][debug][63544][FrameProcessingBlock.cpp:26] Block created with frame queue size: 10
[05/10 18:57:34.693578][debug][63544][FrameProcessor.cpp:78]  - block: FormatConverter, status: disable
[05/10 18:57:34.693618][debug][63544][VideoSensor.cpp:267] VideoSensor construct!
[05/10 18:57:34.693630][debug][63544][VideoSensor.cpp:303] VideoSensor created, @OB_SENSOR_COLOR
[05/10 18:57:34.693634][info][63544][AstraUvcDevice.cpp:276] Color sensor has been created!
[05/10 18:57:34.693658][debug][63544][ObUvcDevice.cpp:282] ObUvcDevice::obValueTranslate propertyId=1, action=2000, value=0
[05/10 18:57:34.694374][debug][63544][ObUvcDevice.cpp:314] UVC_SET_CUR:getAERes:9.
[05/10 18:57:34.694391][debug][63544][ObUvcDevice.cpp:318] UVC_AE_MODE_D0_MANUAL:translated_value:1,value:0.
[05/10 18:57:34.699029][debug][63544][ObUvcDevice.cpp:139] ObUvcDevice::setPu() propertyId = 2000 value = 
[05/10 18:57:34.699063][debug][63544][PropertyAccessor.cpp:17] set property value success! propertyId: 2000, value: {intValue: 0, floatValue: 0}
[05/10 18:57:34.699126][debug][63544][ObUvcDevice.cpp:282] ObUvcDevice::obValueTranslate propertyId=1, action=2001, value=100
[05/10 18:57:34.703887][debug][63544][ObUvcDevice.cpp:139] ObUvcDevice::setPu() propertyId = 2001 value = 
[05/10 18:57:34.703939][debug][63544][PropertyAccessor.cpp:17] set property value success! propertyId: 2001, value: {intValue: 100, floatValue: 1.4013e-43}
[05/10 18:57:34.704228][debug][63544][VideoSensor.cpp:448] Query stream profile! size= 74, SensorType=OB_SENSOR_COLOR
[05/10 18:57:34.704257][debug][63544][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_MJPG, width: 640, height: 480, fps: 30}
[05/11 14:01:03.745524][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 320, height: 240, fps: 7}
[05/11 14:01:03.745529][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 800, height: 600, fps: 30}
[05/11 14:01:03.745534][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 800, height: 600, fps: 15}
[05/11 14:01:03.745541][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 800, height: 600, fps: 10}
[05/11 14:01:03.745547][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 800, height: 600, fps: 7}
[05/11 14:01:03.745552][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1280, height: 720, fps: 30}
[05/11 14:01:03.745559][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1280, height: 720, fps: 15}
[05/11 14:01:03.745564][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1280, height: 720, fps: 10}
[05/11 14:01:03.745570][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1280, height: 720, fps: 7}
[05/11 14:01:03.745580][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1920, height: 1080, fps: 30}
[05/11 14:01:03.745585][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1920, height: 1080, fps: 15}
[05/11 14:01:03.745591][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1920, height: 1080, fps: 10}
[05/11 14:01:03.745597][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 1920, height: 1080, fps: 7}
[05/11 14:01:03.745603][debug][14980][VideoSensor.cpp:450]  - {type: OB_STREAM_COLOR, format: OB_FORMAT_BGRA, width: 2048, height: 1536, fps: 15}
[05/11 14:01:03.745633][debug][14980][Pipeline.cpp:174] Pipeline start() start!
[05/11 14:01:03.745647][debug][14980][FrameProcessingBlockManager.cpp:75]  FrameProcessingBlockManager started, 0 blocks contained!
[05/11 14:01:03.745654][info][14980][Pipeline.cpp:239] Try to start streams!
[05/11 14:01:03.745668][debug][14980][VideoSensor.cpp:565] VideoSensor::start, @OB_SENSOR_COLOR
[05/11 14:01:03.745676][debug][14980][FrameMemoryPool.cpp:35] FrameMemoryPool created!
[05/11 14:01:03.745687][debug][14980][FrameBufferManager.hpp:65] FrameBufferManager created! frame type:N11libobsensor10ColorFrameE, obj addr:0x3c3db00, frame obj total size:3.000MB
[05/11 14:01:03.745693][debug][14980][FrameMemoryPool.cpp:75] ColorFrame bufferManager created!
[05/11 14:01:03.745711][debug][14980][FrameProcessor.cpp:125] Frame processor active blocks chain update: input ->FormatConverter -> output
[05/11 14:01:03.745716][debug][14980][FrameProcessor.cpp:137] FrameProcessor started, 1 blocks contained!
[05/11 14:01:03.745722][info][14980][VideoSensor.cpp:663] start OB_SENSOR_COLOR stream with profile: {type: OB_STREAM_COLOR, format: OB_FORMAT_RGB888, width: 2048, height: 1536, fps: 15}
[05/11 14:01:03.745733][debug][14980][ObUvcDevice.cpp:80] ObUvcDevice::startStream()...
[05/11 14:01:03.745740][debug][14980][ObUvcDevice.cpp:383] playProfile: infIndex=0, selected_format.width=2048, height=1536, format=OB_FORMAT_MJPG
[05/11 14:01:03.841465][debug][14980][ObUvcDevice.cpp:85] ObUvcDevice::startStream() done
[05/11 14:01:03.841508][debug][14980][VideoSensor.cpp:714] Stream state changed to STREAM_STATE_STARTING. @OB_SENSOR_COLOR
[05/11 14:01:03.841515][debug][14980][VideoSensor.cpp:716] Stream starting! @OB_SENSOR_COLOR
[05/11 14:01:03.841522][debug][14980][Pipeline.cpp:250] Sensor stream started, sensorType=OB_SENSOR_COLOR
[05/11 14:01:03.841527][info][14980][Pipeline.cpp:252] Start streams done!
[05/11 14:01:03.841544][info][14980][Pipeline.cpp:235] Pipeline start done!
[05/11 14:01:03.941867][warning][15042][Pipeline.cpp:328] Wait for frame timeout, you can try to increase the wait time! current timeout=100
[05/11 14:01:04.192909][debug][15041][FrameBufferManager.cpp:35] New frame buffer allocated=3.000MB, total usage: allocated=3.000MB, max limit=2048.000MB
[05/11 14:01:04.192972][debug][15041][VideoSensor.cpp:505] Stream state changed to STREAM_STATE_STREAMING. @OB_SENSOR_COLOR
[05/11 14:01:04.193422][debug][15041][FrameProcessingBlock.cpp:59] FrameProcessingBlock@N11libobsensor15FormatConverterE process thread started!
[05/11 14:01:04.193478][debug][15063][FrameBufferManager.hpp:65] FrameBufferManager created! frame type:N11libobsensor10ColorFrameE, obj addr:0x736ba8000b70, frame obj total size:9.000MB
[05/11 14:01:04.193491][debug][15063][FrameMemoryPool.cpp:75] ColorFrame bufferManager created!
[05/11 14:01:04.193677][debug][15063][FrameBufferManager.cpp:35] New frame buffer allocated=9.000MB, total usage: allocated=12.001MB, max limit=2048.000MB
[05/11 14:01:04.213543][debug][15063][FrameBufferManager.hpp:65] FrameBufferManager created! frame type:N11libobsensor8FrameSetE, obj addr:0x736ba8000de0, frame obj total size:0.000MB
[05/11 14:01:04.213570][debug][15063][FrameMemoryPool.cpp:91] Frameset bufferManager created!
[05/11 14:01:04.213580][debug][15063][FrameBufferManager.cpp:35] New frame buffer allocated=0.000MB, total usage: allocated=12.001MB, max limit=2048.000MB
[05/11 14:01:04.213622][debug][15063][Pipeline.cpp:270] Frame received on pipeline! type=OB_FRAME_COLOR
[05/11 14:01:04.256886][debug][15063][FrameBufferManager.cpp:35] New frame buffer allocated=9.000MB, total usage: allocated=21.001MB, max limit=2048.000MB
[05/11 14:01:04.277318][debug][15063][FrameBufferManager.cpp:35] New frame buffer allocated=0.000MB, total usage: allocated=21.002MB, max limit=2048.000MB
[05/11 14:01:05.822787][debug][15041][FrameBufferManager.cpp:35] New frame buffer allocated=3.000MB, total usage: allocated=24.002MB, max limit=2048.000MB
[05/11 14:01:05.905342][debug][15063][FrameBufferManager.cpp:35] New frame buffer allocated=9.000MB, total usage: allocated=33.002MB, max limit=2048.000MB
[05/11 14:01:06.016385][debug][15041][FrameBufferManager.cpp:35] New frame buffer allocated=3.000MB, total usage: allocated=36.003MB, max limit=2048.000MB
[05/11 14:01:07.042349][warning][15062][Pipeline.cpp:328] Wait for frame timeout, you can try to increase the wait time! current timeout=100 [**2 logs in 3100ms, last: 14:01:04.142245**]
[05/11 14:01:07.274548][debug][15063][Pipeline.cpp:270] Frame received on pipeline! type=OB_FRAME_COLOR [**47 logs in 3060ms**]
[05/11 14:01:09.212419][debug][15041][VideoSensor.cpp:472] OB_SENSOR_COLOR Streaming... frameRate=15.537848fps
[05/11 14:01:09.230732][debug][15063][Pipeline.cpp:274] Pipeline streaming... frameset output rate=15.547139fps
[05/11 14:01:13.335019][debug][15063][Pipeline.cpp:270] Frame received on pipeline! type=OB_FRAME_COLOR [**93 logs in 6060ms**]
[05/11 14:01:14.228698][debug][15041][VideoSensor.cpp:472] OB_SENSOR_COLOR Streaming... frameRate=15.350878fps
[05/11 14:01:14.246652][debug][15063][Pipeline.cpp:274] Pipeline streaming... frameset output rate=15.350878fps
[05/11 14:01:14.743839][info][14980][Pipeline.cpp:362] Try to stop pipeline!
[05/11 14:01:14.743885][info][14980][Pipeline.cpp:334] Try to stop streams!
[05/11 14:01:14.743906][debug][14980][VideoSensor.cpp:720] VideoSensor::stop, @OB_SENSOR_COLOR
[05/11 14:01:14.743914][debug][14980][VideoSensor.cpp:743] Stream state changed to STREAM_STATE_STOPPING. @OB_SENSOR_COLOR
[05/11 14:01:14.743924][debug][14980][ObUvcDevice.cpp:90] ObUvcDevice::stopStream()...
[05/11 14:01:14.823728][debug][14980][ObUvcDevice.cpp:98] ObUvcDevice::stopStream() done
[05/11 14:01:14.823779][debug][14980][VideoSensor.cpp:769] stream stoped! @OB_SENSOR_COLOR
[05/11 14:01:14.824773][debug][14980][FrameProcessingBlock.cpp:74] Process thread stoped! N11libobsensor15FormatConverterE@0x 75e0310 
[05/11 14:01:14.824786][debug][14980][FrameProcessor.cpp:147] FrameProcessor stoped!
[05/11 14:01:14.824795][debug][14980][VideoSensor.cpp:758] Stream state changed to STREAM_STATE_STOPED. @OB_SENSOR_COLOR
[05/11 14:01:14.824800][info][14980][VideoSensor.cpp:772] Video sensor stopped, @OB_SENSOR_COLOR
[05/11 14:01:14.824814][info][14980][Pipeline.cpp:347] Sensor stream stopped, sensorType=OB_SENSOR_COLOR
[05/11 14:01:14.824820][info][14980][Pipeline.cpp:353] Stop streams done!
[05/11 14:01:14.824830][debug][14980][FrameProcessingBlockManager.cpp:84] FrameProcessingBlockManager stoped!
[05/11 14:01:14.824837][debug][14980][FrameProcessingBlockManager.cpp:20] Processing block list cleared!
[05/11 14:01:14.824842][info][14980][Pipeline.cpp:391] Stop pipeline done!
[05/11 14:01:14.824854][debug][14980][Pipeline.cpp:65] Pipeline deInit start!
[05/11 14:01:14.824858][info][14980][Pipeline.cpp:72] Pipeline destroyed! @0x3FF4490
[05/11 14:01:14.824876][info][14980][AstraUvcDevice.cpp:27] Astra device destroyed! PID: 0x0636, SN: BY1N733003E
[05/11 14:01:14.824887][debug][14980][VideoSensor.cpp:307] VideoSensor::~VideoSensor(), @OB_SENSOR_COLOR
[05/11 14:01:14.824894][info][14980][VideoSensor.cpp:336] VideoSensor destroyed, @OB_SENSOR_COLOR
[05/11 14:01:14.824946][debug][14980][VendorCommand.cpp:206] destructor 748a230
[05/11 14:01:14.824953][debug][14980][VendorCommand.cpp:452] disableHeartBeat heartBeatHelper_: 0
[05/11 14:01:14.824958][debug][14980][HostProtocol.cpp:139] ~HostProtocol()
[05/11 14:01:14.824987][debug][15040][HostProtocol.cpp:167] emitTranDataFutureSignalThread_ finish
[05/11 14:01:14.825044][debug][14980][ObUvcDevice.cpp:62] ~ObUvcDevice
[05/11 14:01:14.825137][info][14980][ObUvcDevice.cpp:70] uvc_close done.
[05/11 14:01:14.825149][info][14980][ObUvcDevice.cpp:72] ~ObUvcDevice done
[05/11 14:01:14.825201][debug][14980][FrameProcessor.cpp:91] FrameProcessor destroyed! @111868256
[05/11 14:01:14.825209][debug][14980][ObUvcDevice.cpp:62] ~ObUvcDevice
[05/11 14:01:14.825297][info][14980][ObUvcDevice.cpp:70] uvc_close done.
[05/11 14:01:14.825305][info][14980][ObUvcDevice.cpp:72] ~ObUvcDevice done
[05/11 14:01:14.825347][debug][14980][Context.cpp:87] Context destroying ...
[05/11 14:01:14.825352][debug][14980][DeviceManager.cpp:59] DeviceManager destroy ...
[05/11 14:01:14.825357][debug][14980][DeviceManager.cpp:67] DeviceManager Destructors done
[05/11 14:01:14.825575][debug][14980][FrameBufferManager.hpp:72] FrameBufferManager destroying...! frame type: N11libobsensor8FrameSetE,  obj addr:0x736ba8000de0
[05/11 14:01:14.825584][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=0.000MB, total usage: allocated=36.003MB, max limit=2048.000MB
[05/11 14:01:14.825590][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=0.000MB, total usage: allocated=36.002MB, max limit=2048.000MB
[05/11 14:01:14.825595][debug][14980][FrameBufferManager.cpp:69] AbstractFrameBufferManager destroyed! manager type:N11libobsensor26AbstractFrameBufferManagerE,  obj addr:0x736ba8000de0
[05/11 14:01:14.825601][debug][14980][FrameBufferManager.hpp:72] FrameBufferManager destroying...! frame type: N11libobsensor10ColorFrameE,  obj addr:0x736ba8000b70
[05/11 14:01:14.825704][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=9.000MB, total usage: allocated=27.002MB, max limit=2048.000MB
[05/11 14:01:14.825711][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=9.000MB, total usage: allocated=18.002MB, max limit=2048.000MB
[05/11 14:01:14.825715][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=9.000MB, total usage: allocated=9.001MB, max limit=2048.000MB
[05/11 14:01:14.825719][debug][14980][FrameBufferManager.cpp:69] AbstractFrameBufferManager destroyed! manager type:N11libobsensor26AbstractFrameBufferManagerE,  obj addr:0x736ba8000b70
[05/11 14:01:14.825724][debug][14980][FrameBufferManager.hpp:72] FrameBufferManager destroying...! frame type: N11libobsensor10ColorFrameE,  obj addr:0x3c3db00
[05/11 14:01:14.825729][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=3.000MB, total usage: allocated=6.001MB, max limit=2048.000MB
[05/11 14:01:14.825733][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=3.000MB, total usage: allocated=3.000MB, max limit=2048.000MB
[05/11 14:01:14.825740][debug][14980][FrameBufferManager.cpp:54] Frame buffer released=3.000MB, total usage: allocated=0.000MB, max limit=2048.000MB
[05/11 14:01:14.825743][debug][14980][FrameBufferManager.cpp:69] AbstractFrameBufferManager destroyed! manager type:N11libobsensor26AbstractFrameBufferManagerE,  obj addr:0x3c3db00
[05/11 14:01:14.825748][info][14980][Context.cpp:90] Context destroyed
[05/11 14:01:14.825804][debug][15088][Pipeline.cpp:270] Frame received on pipeline! type=OB_FRAME_COLOR [**21 logs in 1490ms, last: 14:01:14.702193**]
[05/11 14:01:23.886250][debug][15125][Context.cpp:31] Context creating. work_dir=/home/moon/Downloads/Indestry-Measure/Indestry-Measure
[05/11 14:01:23.886289][debug][15125][Context.cpp:50] Config file version=1.1
[05/11 14:01:23.886304][debug][15125][FrameBufferManager.cpp:23] Max global frame buffer size updated! size=2048.000MB
[05/11 14:01:23.886310][info][15125][Context.cpp:69] Context created with config: default config!
[05/11 14:01:23.886320][info][15125][Context.cpp:74] Context work_dir=/home/moon/Downloads/Indestry-Measure/Indestry-Measure
[05/11 14:01:23.886328][info][15125][Context.cpp:77] 	- SDK version: 1.9.5
[05/11 14:01:23.886337][info][15125][Context.cpp:78] 	- SDK stage version: main
[05/11 14:01:23.886355][info][15125][Context.cpp:82] get config EnumerateNetDevice:false
[05/11 14:01:23.886362][debug][15125][DeviceManager.cpp:30] DeviceManager init ...
[05/11 14:01:23.886367][info][15125][LinuxPal.cpp:38] createObPal: create LinuxPal!
[05/11 14:01:23.887043][debug][15125][DeviceManager.cpp:34] Enable USB Device Enumerator ...
[05/11 14:01:24.110264][debug][15125][EnumeratorLibusb.cpp:323] queryDevicesInfo done!
[05/11 14:01:24.110332][debug][15125][ObV4lDevice.cpp:346] Found video4linux: video5
[05/11 14:01:24.110559][debug][15125][ObV4lDevice.cpp:346] Found video4linux: video4
[05/11 14:01:24.110717][debug][15125][UsbDeviceEnumerator.cpp:161] Current usb device port list:
[05/11 14:01:24.110724][debug][15125][UsbDeviceEnumerator.cpp:164]  - 1-2.2.1-5.0 | Orbbec Astra+ RGB Camera
[05/11 14:01:24.110729][debug][15125][UsbDeviceEnumerator.cpp:164]  - 2-2.2.2-4.0 | Orbbec Astra+ Depth Camera
[05/11 14:01:24.110732][debug][15125][UsbDeviceEnumerator.cpp:164]  - 2-2.2.2-4.2 | Orbbec Astra+ IR Camera
[05/11 14:01:24.110736][debug][15125][UsbDeviceEnumerator.cpp:164]  - 2-2.2.2-4.4 | Orbbec(R) Astra(TM) Data Channel
[05/11 14:01:24.110829][info][15125][LinuxPal.cpp:112] Create PollingDeviceWatcher!
[05/11 14:01:24.110846][debug][15125][UsbDeviceEnumerator.cpp:69] Found 1 device(s):
[05/11 14:01:24.110851][debug][15125][UsbDeviceEnumerator.cpp:72]   - Name: Astra+, PID: 0x0636, SN/ID: BY1N733003E, connection: USB3.0
[05/11 14:01:24.110861][info][15125][DeviceManager.cpp:15] Current found device(s): (1)
[05/11 14:01:24.110869][info][15125][DeviceManager.cpp:24] 	- Name: Astra+, PID: 0x0636, SN/ID: BY1N733003E, Connection: USB3.0
[05/11 14:01:24.110874][debug][15125][DeviceManager.cpp:55] DeviceManager construct done!
[05/11 14:01:24.110879][info][15125][Pipeline.cpp:15] Try to create pipeline with default device.
[05/11 14:01:24.110888][debug][15125][DeviceManager.cpp:112] DeviceManager  createDevice...
[05/11 14:01:24.110892][debug][15125][UsbDeviceEnumerator.cpp:289] UsbDeviceEnumerator createDevice...
[05/11 14:01:24.110917][debug][15125][AstraUvcDevice.cpp:17] AstraUvcDevice init ...
[05/11 14:01:24.111008][debug][15125][AstraUvcDevice.cpp:176] init sensor map start!
[05/11 14:01:24.111014][info][15125][AstraUvcDevice.cpp:193] init sensor map done!
[05/11 14:01:24.111020][debug][15125][AstraUvcDevice.cpp:119] createCommand start!
[05/11 14:01:24.111721][debug][15125][ObUvcDevice.cpp:57] uvc_open success
[05/11 14:01:24.111791][debug][15125][VendorCommand.cpp:198] VendorCommand constructor 70c3eb0
[05/11 14:01:24.136310][debug][15125][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1000, dataLen: 164
[05/11 14:01:24.136338][debug][15125][AstraUvcDevice.cpp:172] Command has been created!
[05/11 14:01:24.167301][debug][15125][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1000, dataLen: 164
[05/11 14:01:24.167389][info][15125][AbstractDevice.cpp:124] 	- Firmware version: 1.0.22
[05/11 14:01:24.167597][debug][15125][AstraUvcDevice.cpp:313] Init depth process param start!
[05/11 14:01:24.167621][debug][15125][AstraUvcDevice.cpp:324] Astra+ long-distance version!
[05/11 14:01:24.197681][debug][15125][PropertyAccessor.cpp:50] get firmware data success! propertyId: 1005, dataLen: 16
[05/11 14:01:24.197729][debug][15125][AstraUvcDevice.cpp:359] disparityParam: baseline: 7.510038, zpd: 130.05023193359375, zpps: 0.11178506910800934, bitSize: 12, unit: 10, packMode: 1
[05/11 14:01:24.197736][debug][15125][AstraUvcDevice.cpp:361] softFilterParam: maxSpeckleSize: 960, maxDiff: 16, filterType: 0
[05/11 14:01:24.228751][debug][15125][HostProtocol.cpp:450] get property value success! propertyId=63, cur={intValue: 1, floatValue: 1.4013e-45}, max={intValue: 1, floatValue: 1.4013e-45}, min={intValue: 0, floatValue: 0},def={intValue: 0, floatValue: 0},step={intValue: 1, floatValue: 1.4013e-45}
